eta_sq_regime,eta_sq_quality,eta_sq_interaction,f_regime,p_regime,f_quality,p_quality,f_interaction,p_interaction,model,layer,metric
0.8907375650924796,0.00029904693619313465,0.0039527892879862815,6751.957523370398,0.0,2.266831769310714,0.13256655167886405,29.962882915515006,5.9050909013088344e-08,qwen05b,17,clean_radius_of_gyration
0.8983698665547138,0.0022797394468747545,0.0007003147084456886,7248.878246469792,0.0,18.395044512618927,2.0157899792599533e-05,5.650786212591216,0.017682953697064147,qwen05b,17,clean_effective_dimension
0.5824682952490101,0.022304926359222394,0.05793570317978516,1255.4570273758222,1.5997927455318265e-160,48.07622452791959,9.061696008954271e-12,124.87509841531526,7.255743609156446e-27,qwen05b,17,clean_cos_slope_to_final
0.5566707626133558,0.012023658132526533,0.006826628514370856,953.4033282796063,2.1065799065808398e-134,20.592774852824505,6.645757011767204e-06,11.691884653640843,0.0006627532340139063,qwen05b,17,clean_time_to_commit
0.003868822055725699,0.019241884888896964,0.15167339909419986,3.4083609575325315,0.06527317400784485,16.951746102561376,4.2740556139868906e-05,133.621470391445,1.7212366815025408e-28,qwen05b,17,clean_commitment_sharpness
,,,,,,,,,qwen05b,17,clean_msd_exponent
,,,,,,,,,qwen05b,17,clean_fractal_dimension
,,,,,,,,,qwen05b,17,full_msd_exponent
,,,,,,,,,qwen05b,17,full_fractal_dimension
0.6055944210085217,8.445589600579123e-05,5.466709829638356e-05,1222.6583108714574,5.108263960244388e-163,0.1705113184193669,0.6797689846120201,0.11036954724911464,0.7398112649535238,qwen05b,18,clean_phase_count
0.29936839349371647,0.09673815603394507,0.047378888718067745,428.19587769604243,1.8931417805460698e-76,138.36757830789927,1.4465874123969608e-29,67.76749075657501,7.50437068486734e-16,qwen05b,18,full_speed
0.00496968438097941,0.11094062689364467,0.1050677526183017,5.077994063977022,0.02450277380735647,113.35847543477054,7.70140893801166e-25,107.35760728652053,1.0993924718554288e-23,qwen05b,18,full_turn_angle
0.80983596198628,0.010574993819209474,0.016343207933322848,3948.8261416339865,8.295330498254e-311,51.56453158549615,1.5917126304099001e-12,79.69081363956342,2.9807623534341456e-18,qwen05b,18,full_tortuosity
0.8417816663859862,0.006678799016692434,0.009248548215798522,4709.069938180253,0.0,37.362338630730925,1.5351791658834047e-09,51.737953098704466,1.465016285509285e-12,qwen05b,18,full_dir_consistency
0.12882121267602253,0.08112210649069468,0.11504371049026288,151.91068882425404,4.5299958019088697e-32,95.66215703052185,2.0669423088671403e-21,135.66375399233272,4.622187374658938e-29,qwen05b,18,full_stabilisation
0.8128816890951958,0.00020881946795709916,0.00493894822059729,3555.816304569861,7.372437157859772e-296,0.9134461740674056,0.339491859578968,21.604610911797128,3.920633471715983e-06,qwen05b,18,full_radius_of_gyration
0.898051212918931,0.00360026120031429,0.00018665554365859853,7282.346628366165,0.0,29.194715887225332,8.652959082616554e-08,1.5136000591881105,0.21895402293349672,qwen05b,18,full_effective_dimension
0.501861883730597,0.021545402682721856,0.06291455743090539,889.2535303121092,1.41707793827607e-128,38.1764904223953,1.0714644743859467e-09,111.47886324335661,2.3493804352048607e-24,qwen05b,18,full_cos_slope_to_final
0.5264558190406179,0.01594092578894562,0.009086740618453715,860.3743738226348,1.0319909035430849e-125,26.051880419540023,4.2393221842654235e-07,14.85024666255542,0.00012659525358246461,qwen05b,18,full_time_to_commit
0.02165242693147316,0.0047103533733935015,0.11522741193186324,18.489104850892794,1.939962213765223e-05,4.022191954789046,0.04527241222459842,98.39320588162288,7.584026149003241e-22,qwen05b,18,full_commitment_sharpness
0.6337029178422586,0.002269444184908784,0.0011246546231653437,1389.9789909316,8.583300939160826e-177,4.977852632990894,0.025951639867202347,2.4668440908821045,0.11666856231890448,qwen05b,18,full_phase_count
0.7501858996681113,3.955061182218844e-06,0.0037681968821136357,2427.0169377487423,6.132742165464318e-244,0.012795495734223183,0.9099661784520979,12.190948485845752,0.0005066716607066303,qwen05b,18,clean_interlayer_alignment
0.7596477119297901,8.308783820004742e-06,0.004490603457683732,2563.794461586486,3.988738018679982e-251,0.02804196419697291,0.8670527358031609,15.155688739907317,0.00010729484698637003,qwen05b,18,full_interlayer_alignment
0.2622618500035917,0.10909233125917464,0.04932224876024732,360.3520440419022,1.4351153778783573e-66,149.89463605934873,1.0629509929869326e-31,67.76957135494504,7.497076943241554e-16,qwen05b,18,clean_speed
0.001979808729896646,0.10623282612556205,0.10006756369694643,1.9905119792586663,0.1586780467667555,106.80714242757844,1.4043497566544988e-23,100.60854933415702,2.2365740934609924e-22,qwen05b,18,clean_turn_angle
0.8165496767220148,0.008144051666090304,0.013692304545334861,4021.7659059320954,0.0,40.112035140737696,4.006652463967852e-10,67.43893870012985,8.750185413576233e-16,qwen05b,18,clean_tortuosity
0.845173738978307,0.0042509692064055865,0.008142353537244643,4723.333692052634,0.0,23.75694505222803,1.3194409013067081e-06,45.50431588369393,2.929375034593713e-11,qwen05b,18,clean_dir_consistency
0.1219191563576425,0.08465150897610998,0.1155788256313182,143.16969179362619,1.8538738128819864e-30,99.4062853783464,3.835147834803357e-22,135.72424004447942,4.5034439800769985e-29,qwen05b,18,clean_stabilisation
0.8197489544089314,0.0007210990735903582,0.0041868970549478945,3721.391693081899,2.578688430879833e-302,3.273553553091272,0.07078208443341831,19.007140950007905,1.473149707946631e-05,qwen05b,18,clean_radius_of_gyration
0.88125357162927,0.002998351593660746,0.0002543054128170519,6073.728779749778,0.0,20.665078647632477,6.320504659838298e-06,1.752710178317278,0.18591644135705945,qwen05b,18,clean_effective_dimension
0.5067973266056895,0.026267551083973068,0.06844999432230568,924.6057896880966,1.1358328221866785e-131,47.922766238397664,9.751999512793081e-12,124.8808107935482,7.237940562640714e-27,qwen05b,18,clean_cos_slope_to_final
0.5270134233158611,0.018987350144304697,0.010076981925723387,863.0762783326678,1.1364175432976985e-125,31.095093166391724,3.465603289074529e-08,16.502813159023287,5.386187134079989e-05,qwen05b,18,clean_time_to_commit
0.023805423371384138,0.005016435477639234,0.11906731031912815,20.31020163668294,7.671927134504176e-06,4.279899351453491,0.038918576924703394,101.58530025666099,1.882739134483141e-22,qwen05b,18,clean_commitment_sharpness
,,,,,,,,,qwen05b,18,clean_msd_exponent
,,,,,,,,,qwen05b,18,clean_fractal_dimension
,,,,,,,,,qwen05b,18,full_msd_exponent
,,,,,,,,,qwen05b,18,full_fractal_dimension
0.6255595227005327,0.00036261997040233954,0.00023471874083082667,1331.9634056948173,3.85856324224931e-172,0.7721032343412565,0.37983234643256913,0.4997714239370508,0.4798074685256943,qwen05b,19,clean_phase_count
0.008247311062857077,0.12944550079504274,0.07596221726642857,8.348574543210498,0.003964754334552013,131.03487966370596,3.4050177338981445e-28,76.89490895674254,1.0813287758561794e-17,qwen05b,19,full_speed
0.0034492544008384047,0.12577322580580844,0.12228060238797442,3.668160067492137,0.05581944374993929,133.75537749503104,1.0516082053095266e-28,130.0410960117712,5.234912435683333e-28,qwen05b,19,full_turn_angle
0.796205134208261,0.00897868322975571,0.014004878528369106,3505.197256427904,7.771372215927768e-294,39.52757206793255,5.327733615202291e-10,61.65479181826672,1.3221337518109438e-14,qwen05b,19,full_tortuosity
0.8353237743505945,0.004666592120579025,0.005863216086879041,4313.546402293038,0.0,24.097915408120656,1.1110205446789837e-06,30.277187641505748,5.051393192811792e-08,qwen05b,19,full_dir_consistency
0.1658228836997412,0.07367527799892651,0.1090568193482866,202.61881138814547,3.9618501066132176e-41,90.02374656482331,2.650649702945923e-20,133.25641562314732,1.3041372400984586e-28,qwen05b,19,full_stabilisation
0.6278023241202892,0.0017075778155019813,0.0034350852985655317,1361.459815613028,1.6039790637527571e-174,3.703074181982137,0.054668506364723486,7.449368085333773,0.00648596494425794,qwen05b,19,full_radius_of_gyration
0.902514265923521,0.0033992641556438875,7.141352858189157e-05,7641.343666037717,0.0,28.780648246417396,1.0634765200628668e-07,0.6046389900997785,0.4370445337688805,qwen05b,19,full_effective_dimension
0.279938363926076,0.0397004209518039,0.11110242993903822,360.45964699836844,1.1179300053961438e-65,51.11982338281024,2.1061338660949983e-12,143.0598583017447,3.0321261253980543e-30,qwen05b,19,full_cos_slope_to_final
0.5559492330392494,0.002853627089843568,0.002094258911960513,928.0530952742015,2.4278864714179693e-132,4.7635958395155615,0.029384444877248582,3.4959729235085057,0.061916691236732574,qwen05b,19,full_time_to_commit
0.043769212099855834,0.00012744393790758087,0.09167663387357398,37.11457789857471,1.7982207112341124e-09,0.10806746875819609,0.7424490085095528,77.73819555209863,8.488164125865333e-18,qwen05b,19,full_commitment_sharpness
0.6283000984838203,0.0020929149487634038,0.0009729669256704985,1356.7029946914975,3.863681052465448e-174,4.519279856033689,0.03382217666881608,2.1009500793941664,0.14760149477094003,qwen05b,19,full_phase_count
0.7501858996681113,3.955061182218844e-06,0.0037681968821136357,2427.0169377487423,6.132742165464318e-244,0.012795495734223183,0.9099661784520979,12.190948485845752,0.0005066716607066303,qwen05b,19,clean_interlayer_alignment
0.7596477119297901,8.308783820004742e-06,0.004490603457683732,2563.794461586486,3.988738018679982e-251,0.02804196419697291,0.8670527358031609,15.155688739907317,0.00010729484698637003,qwen05b,19,full_interlayer_alignment
0.003285298913189074,0.13531815964928776,0.07337086643592483,3.318544075220898,0.06887764297831074,136.6874944532925,2.9761097939127255e-29,74.11333353177574,3.9151554978085656e-17,qwen05b,19,clean_speed
0.006000752711517967,0.11923212650724396,0.11522550266629443,6.2887918771627405,0.012348383383720903,124.95532889338445,4.7658522633415964e-27,120.75638508131122,2.980808742034461e-26,qwen05b,19,clean_turn_angle
0.802576317009266,0.006744307985584269,0.011463433251972141,3564.698218751228,3.274103186653685e-296,29.955310359157235,5.927356334294017e-08,50.915631607912125,2.171377554547814e-12,qwen05b,19,clean_tortuosity
0.839646985987618,0.0025570207616586044,0.0049947791419110025,4374.042475671654,0.0,13.320499697278676,0.0002796521259036968,26.01971600912733,4.2277797360748264e-07,qwen05b,19,clean_dir_consistency
0.16056878130324423,0.07654037005561737,0.10974134420550714,195.68682062741814,6.425407919254817e-40,93.28053401329002,6.059109511830106e-21,133.7429017313027,1.0572808809819496e-28,qwen05b,19,clean_stabilisation
0.6233918809743549,0.0032176944516938504,0.002803128966130879,1339.009575170971,1.0341940712904333e-172,6.91142090920144,0.008729878358022714,6.020958309918635,0.014350247344536817,qwen05b,19,clean_radius_of_gyration
0.8854938766777378,0.0027867092327387736,0.00010896774620902735,6315.297079516611,0.0,19.874667846384224,9.45589910380286e-06,0.7771523976848737,0.3782795668232734,qwen05b,19,clean_effective_dimension
0.28309688472351696,0.043819090182087926,0.1174933698882859,370.4371793612085,4.959560543210414e-67,57.338038831052735,1.1158850804277456e-13,153.74211050597347,3.651842740300366e-32,qwen05b,19,clean_cos_slope_to_final
0.559706306232825,0.00435585843636009,0.00266448863592668,939.1449710332816,4.6796572492672516e-133,7.308801954678711,0.007022083234131712,4.47081098594046,0.03481842957885727,qwen05b,19,clean_time_to_commit
0.047783660239579744,0.00017755389843347781,0.09583293768785439,40.57286115045248,3.35858849834982e-10,0.15076010568767587,0.6979237014769574,81.37125651225493,1.6429870530898496e-18,qwen05b,19,clean_commitment_sharpness
,,,,,,,,,qwen05b,19,clean_msd_exponent
,,,,,,,,,qwen05b,19,clean_fractal_dimension
,,,,,,,,,qwen05b,19,full_msd_exponent
,,,,,,,,,qwen05b,19,full_fractal_dimension
0.5100028909286117,0.0030318392070306436,0.0019624663260718904,837.0308340849181,2.4411435594598473e-126,4.975938265078266,0.025980190239823033,3.220853950032707,0.0730850053782608,qwen05b,20,clean_phase_count
0.017116788971478676,0.11712025726364816,0.08535158350218264,17.458694914594584,3.2612095837408476e-05,119.45972128838025,5.259994484279041e-26,87.05647182570964,1.022318466514616e-19,qwen05b,20,full_speed
0.021483083681132727,0.1434502245302037,0.1329208426292685,24.354675927592986,9.76202246576389e-07,162.62487183075345,5.02545010856091e-34,150.68805271663555,7.596936546451705e-32,qwen05b,20,full_turn_angle
0.7805518105295874,0.007638348558175235,0.01194082404583025,3108.632097774529,4.123124615274524e-277,30.420550156463012,4.704289845828079e-08,47.55562462607186,1.0895951901230869e-11,qwen05b,20,full_tortuosity
0.8078302537224332,0.004935201402757847,0.005572898335229609,3539.728358803336,3.2208460348855e-295,21.624929595358182,3.8804094859972785e-06,24.419172452432186,9.450029666208891e-07,qwen05b,20,full_dir_consistency
0.09646082129313452,0.06698252867338587,0.10195230217891868,104.52267805599317,3.885683433653563e-23,72.58069323947322,7.971087040601315e-17,110.47311763323022,2.7586629110805718e-24,qwen05b,20,full_stabilisation
0.5229977141404984,0.0018784395978593716,0.0008399054017396417,877.7572770038365,1.3329339626992039e-130,3.1526218601985803,0.07618707908704728,1.4096296378338482,0.2354720666562022,qwen05b,20,full_radius_of_gyration
0.8981677360679068,0.004797570812846397,1.871590661649811e-05,7369.317286194133,0.0,39.363272697402216,5.772395528355271e-10,0.1535609091900478,0.6952602779286251,qwen05b,20,full_effective_dimension
0.12460423242244643,0.051036851414479015,0.14130029533286237,133.714588441387,1.5882587652910265e-28,54.768377041115066,3.7250935637210434e-13,151.63137294585624,8.348831274181882e-32,qwen05b,20,full_cos_slope_to_final
0.6042970714107518,0.00015784532721064775,0.00044553568908095733,1121.1092395955957,7.363949173786519e-150,0.29283917320619124,0.5885712581459565,0.8265705746879857,0.3635648930897418,qwen05b,20,full_time_to_commit
0.03577681633749429,0.00024380204845023582,0.088280147212116,29.946818890727158,6.100242091765107e-08,0.20407337872810985,0.6515864636271761,73.89448952833034,4.953751728132448e-17,qwen05b,20,full_commitment_sharpness
0.5328838894501998,0.004354357326417654,0.0024580520703446386,921.5124165628483,4.563774675016591e-135,7.5299599441545295,0.006204721652716676,4.2506924082798445,0.03955846942667184,qwen05b,20,full_phase_count
0.7501858996681113,3.955061182218844e-06,0.0037681968821136357,2427.0169377487423,6.132742165464318e-244,0.012795495734223183,0.9099661784520979,12.190948485845752,0.0005066716607066303,qwen05b,20,clean_interlayer_alignment
0.7596477119297901,8.308783820004742e-06,0.004490603457683732,2563.794461586486,3.988738018679982e-251,0.02804196419697291,0.8670527358031609,15.155688739907317,0.00010729484698637003,qwen05b,20,full_interlayer_alignment
0.02309548982096409,0.11819573950450829,0.0803777170746842,23.619782112585508,1.413989205942379e-06,120.8789090586113,2.825184118355527e-26,82.20237711900732,9.404370724123665e-19,qwen05b,20,clean_speed
0.0233138317548227,0.13908094551151612,0.12826217393201228,26.161967905641838,3.936711866981848e-07,156.07178052170332,7.837006421555677e-33,143.93133283305173,1.3396778182836057e-30,qwen05b,20,clean_turn_angle
0.7863087578511376,0.005343645180322951,0.009384275024094241,3145.814842316872,9.473190817646168e-279,21.378521035775382,4.397540442266944e-06,37.54401990365224,1.4045077527989117e-09,qwen05b,20,clean_tortuosity
0.8097180444831029,0.002633258554401477,0.004548345379738053,3520.121932246721,1.9570343340414398e-294,11.447677687042535,0.0007508274292889178,19.773216659472716,9.95842543518141e-06,qwen05b,20,clean_dir_consistency
0.09281625598688201,0.0681967998961527,0.10155045848524112,100.18725843523644,2.701538631146004e-22,73.61264837721536,4.937977214154665e-17,109.61508757599026,4.035024246628364e-24,qwen05b,20,clean_stabilisation
0.5079785236332728,0.00311813790064444,0.0005464305524199495,827.9823593353796,2.234324376050352e-125,5.082425842027358,0.024440632371852136,0.8906574529364019,0.34558555873479446,qwen05b,20,clean_radius_of_gyration
0.8813224265945913,0.003975150962906695,4.669766117390551e-05,6118.601168038154,0.0,27.597576767392525,1.9190721364355978e-07,0.32419958414917494,0.5692553457681744,qwen05b,20,clean_effective_dimension
0.12129422409316395,0.05443397736481835,0.14615421052832892,130.03777290901078,7.933981452338394e-28,58.35787515870196,6.903400446606872e-14,156.68980267173106,1.0757138327845179e-32,qwen05b,20,clean_cos_slope_to_final
