speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,layer,group,problem_id,condition,correct,interlayer_alignment_mean
422.83099365234375,0.05439894273877144,-73.87178971152153,1.9752838611602783,-0.3896218538284302,0.9322463274002075,1.000375509262085,0.003101021231662843,-73.78210884909477,24.203031539916992,2126.13232421875,0.0004407697004264057,5.747366905212402,-0.08582896739244461,0.057998403906822205,0.0402648001909256,-639.5773315429688,-37.71364974975586,-180.57655334472656,0.12067668019450553,0.12218199670314789,0.4454759657382965,3.0,2,G1,18,direct,False,
432.3315734863281,0.051613081246614456,-75.12904019586503,1.9522684812545776,-0.3699738383293152,0.9272415041923523,1.000434398651123,0.0028421326630538512,-75.01444970869247,21.943288803100586,2162.281005859375,0.0005325751815292638,5.74724006652832,-0.09957962483167648,0.05328086018562317,0.0437532514333725,-864.2752075195312,-90.03294372558594,-432.72479248046875,0.12064960468603218,0.11104147881269455,0.4472574293613434,3.0,3,G1,18,direct,False,
439.7969665527344,0.05496080964803696,-75.83272808521026,1.9348846673965454,-0.3536113500595093,0.9201147556304932,1.0005263090133667,0.0034001708871895264,-75.71401302429936,19.044677734375,2182.977294921875,0.0006591589136727315,5.7465434074401855,-0.10637465119361877,0.0482940599322319,0.03820474073290825,-821.0545654296875,-192.7101593017578,-370.3408508300781,0.12066234852928512,0.10260696709156036,0.4266242980957031,3.0,4,G1,18,direct,False,
443.0562438964844,0.05585277080535889,-76.69995628710716,1.9306284189224243,-0.3500986099243164,0.9240078926086426,1.0004736185073853,0.0035588677957533836,-76.58962641992876,20.433135986328125,2208.25244140625,0.0006066371587980276,5.747082710266113,-0.10734120011329651,0.042473651468753815,0.03716590628027916,-822.9292602539062,-114.89461517333984,-1053.47900390625,0.12073233404386877,0.09553225338459015,0.5261302590370178,3.0,5,G1,18,direct,False,
445.4495849609375,0.055638305842876434,-76.70759882465485,1.9235186576843262,-0.34352314472198486,0.9193572998046875,1.0005395412445068,0.003846870163725989,-76.59473428880015,18.813566207885742,2208.948974609375,0.0006929273712660291,5.747234344482422,-0.11425095051527023,0.05280955508351326,0.05147829279303551,-549.8538208007812,-140.21180725097656,-1204.0064697265625,0.12072022292801275,0.09183912724256516,0.5219658017158508,3.0,6,G1,18,direct,False,
446.7024841308594,0.05772164463996887,-76.71960249100962,1.912783145904541,-0.3332906663417816,0.9170791506767273,1.000576138496399,0.004359918706036442,-76.63534796468674,18.42087173461914,2209.471435546875,0.0007541542026840339,5.747758388519287,-0.12026283890008926,0.06291085481643677,0.05138121545314789,-441.0405578613281,80.35710144042969,-1301.3690185546875,0.12084584981346368,0.10851794481277466,0.5319052934646606,3.0,7,G1,18,direct,False,
447.82525634765625,0.05826485529541969,-76.65752518253942,1.911314845085144,-0.33161142468452454,0.9148228168487549,1.0006107091903687,0.004102520030292291,-76.59653483975318,17.610366821289062,2209.63330078125,0.0008014374063218904,5.74760627746582,-0.11955218017101288,0.06034855917096138,0.05477820336818695,-53.5976448059082,369.09710693359375,-1202.3040771484375,0.12076242662263373,0.11512249708175659,0.5077125430107117,3.0,8,G1,18,direct,False,
448.6830749511719,0.05769629403948784,-76.6758240122949,1.910850167274475,-0.3315078914165497,0.9133609533309937,1.0006318092346191,0.0042709662601531995,-76.62339243119763,17.3031063079834,2210.3544921875,0.0008401124080190024,5.7475385665893555,-0.11537622660398483,0.06217943876981735,0.04887787625193596,100.21048736572266,230.07327270507812,-1447.4603271484375,0.12078684128865685,0.11086741834878922,0.4880031645298004,3.0,9,G1,18,direct,False,
448.9086608886719,0.05991633981466293,-76.68196463892535,1.9120522737503052,-0.3330090641975403,0.9130278825759888,1.0006377696990967,0.003680146405954034,-76.65366850514565,17.32842254638672,2210.560302734375,0.0008426811301433737,5.747797012329102,-0.11262188851833344,0.06419709324836731,0.051091957837343216,215.07089233398438,409.6149597167969,-2019.60693359375,0.120783008112107,0.1212758868932724,0.5145205855369568,3.0,10,G1,18,direct,False,
449.754638671875,0.05908986181020737,-76.68005027694086,1.9025366306304932,-0.32409533858299255,0.9113756418228149,1.0006647109985352,0.004326187952181265,-76.64683274761322,16.801349639892578,2210.630859375,0.0008990253337949495,5.748023509979248,-0.11913999170064926,0.06209496781229973,0.0569639578461647,-100.98312377929688,295.1657409667969,-1466.693115234375,0.12095128611883756,0.13156691193580627,0.5323668718338013,3.0,11,G1,18,direct,False,
450.87689208984375,0.059296414256095886,-76.68015729688828,1.8974682092666626,-0.3197636008262634,0.9089427590370178,1.0007052421569824,0.00464277837590705,-76.61082731831458,16.105701446533203,2210.149658203125,0.0009538882025045234,5.74823522567749,-0.1273512989282608,0.06688724458217621,0.052993446588516235,-854.9277954101562,217.69589233398438,-687.9434814453125,0.1210038490500428,0.13900239765644073,0.5499525666236877,3.0,12,G1,18,direct,False,
452.098876953125,0.061035484075546265,-76.65337687923062,1.8889132738113403,-0.3118252456188202,0.906272292137146,1.0007508993148804,0.00440266289327654,-76.54650241482642,15.390541076660156,2209.789306640625,0.0010414553189744583,5.747817516326904,-0.12701430916786194,0.06291036307811737,0.049072619527578354,-505.48516845703125,358.28656005859375,-785.95263671875,0.1210937187567261,0.14357119798660278,0.5492365956306458,3.0,13,G1,18,direct,False,
452.9457092285156,0.05858151614665985,-76.58166115053238,1.8919367790222168,-0.31458747386932373,0.9043213129043579,1.0007840394973755,0.00494368774816394,-76.51382822375143,15.38929557800293,2209.29931640625,0.0010767042381603588,5.747461318969727,-0.12308336794376373,0.054193783551454544,0.047334592789411545,44.162960052490234,278.51812744140625,-985.8243408203125,0.12100399236718094,0.1521904468536377,0.5765735507011414,3.0,14,G1,18,direct,False,
452.9497375488281,0.05918896570801735,-76.54809610151474,1.8858892917633057,-0.30886122584342957,0.9040605425834656,1.0007888078689575,0.006209361099547917,-76.47216243590077,15.209014892578125,2208.673583984375,0.00112399180854521,5.747482776641846,-0.12605077028274536,0.06288198381662369,0.04256002604961395,-320.05450439453125,225.7639923095703,-635.6321411132812,0.12110247407734548,0.16372177004814148,0.590818464756012,3.0,15,G1,18,direct,False,
454.52813720703125,0.05788334086537361,-76.50062759614758,1.8817213773727417,-0.3048650026321411,0.9006547331809998,1.0008530616760254,0.008114598072584599,-76.5196739427505,15.008479118347168,2208.262451171875,0.0012307485610923924,5.746853351593018,-0.1328091025352478,0.0682917982339859,0.04012506827712059,-370.5495910644531,18.927152633666992,475.9212951660156,0.12135901319807615,0.15521150827407837,0.5681019425392151,3.0,16,G1,18,direct,False,
457.13848876953125,0.060082726180553436,-76.47471790621357,1.8793370723724365,-0.302624374628067,0.8952871561050415,1.000961184501648,0.00873108928902976,-76.52430899527765,13.986835479736328,2207.8447265625,0.0013995265571069755,5.7464985847473145,-0.13089069724082947,0.06695148348808289,0.037402521818876266,-617.4811401367188,427.6224670410156,1009.669677734375,0.1214470647275754,0.1517433226108551,0.5517921447753906,3.0,17,G1,18,direct,False,
461.1340637207031,0.05879666283726692,-76.46336760982389,1.8738352060317993,-0.29753658175468445,0.8873177766799927,1.0011298656463623,0.00969549244149558,-76.58881210357913,13.04460620880127,2207.8583984375,0.0016412645649910634,5.745090484619141,-0.1347893327474594,0.07093731313943863,0.04299706965684891,-582.7465209960938,290.9580078125,828.7940673828125,0.12152048691260255,0.15644317865371704,0.5456793904304504,3.0,18,G1,18,direct,False,
471.1513366699219,0.06034987047314644,-76.33220793508714,1.8849923610687256,-0.30787399411201477,0.8685625195503235,1.0016233921051025,0.0072770141125206005,-76.35226075264714,11.002121925354004,2207.726806640625,0.0021889113386395326,5.746161937713623,-0.13305680453777313,0.06389086693525314,0.03772057592868805,-1791.8211669921875,273.87982177734375,1077.4425048828125,0.12166215985399993,0.15664902329444885,0.5459781289100647,3.0,19,G1,18,direct,False,
479.6736755371094,0.062014102935791016,-76.35142396342368,1.87893545627594,-0.3020365834236145,0.8527398109436035,1.0021164417266846,0.009447937569911441,-76.53836351517707,10.011487007141113,2207.257568359375,0.002836795244391578,5.744749546051025,-0.13107284903526306,0.06607455760240555,0.03418273478746414,-2306.770751953125,-142.0149688720703,1183.325927734375,0.1219083141644127,0.14681154489517212,0.48358845710754395,3.0,20,G1,18,direct,False,
491.78704833984375,0.05946823209524155,-76.29831941204687,1.8923547267913818,-0.3143879473209381,0.8312771916389465,1.0029219388961792,0.01057348580009514,-76.51431427617226,8.880401611328125,2206.5029296875,0.0037025892304735617,5.743546485900879,-0.12342367321252823,0.06178954616189003,0.02404852584004402,-2971.8330078125,226.48631286621094,1000.2862548828125,0.12198860280819786,0.16819480061531067,0.5020978450775146,3.0,21,G1,18,direct,False,
507.5763244628906,0.0628812164068222,-76.7471114004812,1.8834973573684692,-0.30568164587020874,0.8043053150177002,1.0041593313217163,0.013498991607658325,-76.84968539822486,8.18193531036377,2204.602294921875,0.0051911340076671265,5.740553379058838,-0.13451477885246277,0.06876563280820847,0.026881080120801926,-4658.2177734375,-1585.7552490234375,3417.310546875,0.12171101425679132,0.18951046466827393,0.503566324710846,3.0,22,G1,18,direct,False,
525.2446899414062,0.05971716716885567,-77.20737053040537,1.8908429145812988,-0.31217724084854126,0.775933027267456,1.0059067010879517,0.014707068990795843,-77.1230178310025,7.515516757965088,2202.239013671875,0.006862817197860874,5.7369771003723145,-0.14182265102863312,0.07140056788921356,0.019582116976380348,-7959.79150390625,-948.3151245117188,4710.53466796875,0.12177018069966973,0.22647568583488464,0.5320821404457092,3.0,23,G1,18,direct,False,
541.9424438476562,0.06019821763038635,-77.06726412619312,1.8929810523986816,-0.3136636018753052,0.7487447261810303,1.0080190896987915,0.012508594280769747,-76.841175365448,6.53115177154541,2193.541748046875,0.008866458613521094,5.734594345092773,-0.13494759798049927,0.07123164087533951,0.02555914595723152,-9294.494140625,-21.06163215637207,6311.87158203125,0.12228220542597955,0.29099857807159424,0.6190975904464722,3.0,24,G1,18,direct,False,
559.40234375,0.060176387429237366,-77.28434775567824,1.9017938375473022,-0.320892333984375,0.724169909954071,1.010459303855896,0.011953814033298722,-76.99201638006394,6.1662492752075195,2190.364990234375,0.010829599189794691,5.733369827270508,-0.1377728134393692,0.0794646218419075,0.033922310918569565,-10714.5126953125,442.6185302734375,6536.64111328125,0.12312670141438158,0.32990598678588867,0.6488882899284363,3.0,25,G1,18,direct,False,
188.3519744873047,0.053864870220422745,-4.025671319038638,1.9227542877197266,-0.3402356207370758,0.06371627748012543,14.126578330993652,0.012001205391941532,-3.6499447976389243,1.3458688259124756,165.81996154785156,0.8601329434837863,2.2436001300811768,-0.14167942106723785,0.08331063389778137,0.02762889675796032,-13279.658203125,-4405.48388671875,1651.1712646484375,0.17755009741030453,0.8047385215759277,0.6936883330345154,15.0,26,G1,18,direct,False,
130.74557495117188,0.04425998032093048,-1.904741625632009,1.9264137744903564,-0.34429824352264404,0.03437621518969536,11.374232292175293,0.010314128481813015,-2.0441057882001323,1.3303329944610596,113.88159942626953,0.8118497381517453,1.223469614982605,-0.15156704187393188,0.1007077693939209,0.06501512974500656,-7148.58837890625,-2991.095703125,995.8350219726562,0.20259600445025563,0.7263098955154419,0.5870504379272461,17.0,27,G1,18,direct,False,
,,,,,,,,,,,,,,,,,,,,,,,-1,G1,18,direct,False,0.6711282730102539
19.420244216918945,0.02265782281756401,-0.018676454961903316,2.022386312484741,-0.4297371506690979,0.01061917282640934,19.44039535522461,0.0011293009152214444,-0.029650005628922293,1.0963841676712036,14.607344627380371,0.7266407563619651,1.7929898500442505,-0.06418900936841965,0.009973266161978245,-0.02818744070827961,-171.6100616455078,-22.868196487426758,4.808740615844727,0.017310185307084835,0.5478708744049072,0.46949130296707153,71.0,0,G3,18,cot,False,
64.45740509033203,0.02669733390212059,-2.0175427571693345,1.9862706661224365,-0.39894285798072815,0.6665675044059753,1.004144310951233,0.0009366530991122017,-2.0296475594415617,4.959156036376953,480.7046813964844,0.00287824444525296,11.351214408874512,-0.08027409017086029,0.007487729657441378,-0.03189563378691673,-196.31002807617188,-30.834665298461914,12.228805541992188,0.02700686903598045,0.19194237887859344,0.5683671236038208,3.0,1,G3,18,cot,False,
115.73731231689453,0.03055042400956154,-4.149754670203112,1.9845731258392334,-0.3969115912914276,0.7658123970031738,1.0015538930892944,0.0009517382345775881,-4.169651216602098,7.451935768127441,991.2622680664062,0.0011798395658483578,11.355623245239258,-0.08307791501283646,0.009678047150373459,-0.029354330152273178,-295.83233642578125,-3.4896109104156494,83.9009780883789,0.02696533335477901,0.14554646611213684,0.5407333374023438,3.0,2,G3,18,cot,False,
120.99763488769531,0.03385088965296745,-4.214097009690281,1.9579095840454102,-0.37373897433280945,0.7460576295852661,1.0019136667251587,0.0007995231720742172,-4.2433066977447105,6.278151988983154,1009.6433715820312,0.0015301649625922107,11.354944229125977,-0.0968308374285698,0.009478835389018059,-0.02537432312965393,-277.7824401855469,-15.620380401611328,37.631656646728516,0.02702958573793204,0.14051519334316254,0.5293490886688232,3.0,3,G3,18,cot,False,
125.48311614990234,0.035973336547613144,-4.26444958936511,1.935388445854187,-0.3538132309913635,0.7268661260604858,1.0023261308670044,0.000852532963706533,-4.289203800833713,5.823649883270264,1020.20703125,0.0019275516074623966,11.354162216186523,-0.11015933007001877,0.009902589954435825,-0.02961951680481434,-359.0885314941406,-107.54553985595703,-62.431678771972656,0.027027317968596448,0.1354362517595291,0.5024368762969971,3.0,4,G3,18,cot,False,
125.16802978515625,0.038421597331762314,-4.320843616886715,1.9403198957443237,-0.3583633303642273,0.7378798723220825,1.002072811126709,0.0007282776487137415,-4.342471921817167,6.138161659240723,1032.9949951171875,0.001724289228084069,11.35493278503418,-0.1064218282699585,0.011306047439575195,-0.0313667394220829,-332.4981689453125,-81.92543029785156,-18.603105545043945,0.02702638148292653,0.13915567100048065,0.5878449082374573,3.0,5,G3,18,cot,False,
127.9695816040039,0.039447121322155,-4.313745097147198,1.931793451309204,-0.3503514528274536,0.7219986915588379,1.0024367570877075,0.0007395228647450504,-4.341260250561417,5.65684700012207,1033.4176025390625,0.001994223100575392,11.354578971862793,-0.11530018597841263,0.013471915386617184,-0.031157666817307472,-373.3843994140625,-120.990966796875,-12.510995864868164,0.02704807766808009,0.1370236724615097,0.5889295935630798,3.0,6,G3,18,cot,False,
130.0052032470703,0.03947856277227402,-4.313239569605001,1.9178626537322998,-0.33669260144233704,0.7108948230743408,1.0027326345443726,0.0008026281097850771,-4.350247077998661,5.263972282409668,1033.7457275390625,0.0022778027215211113,11.354187965393066,-0.1255175769329071,0.009376556612551212,-0.031272247433662415,-406.41888427734375,-93.50582885742188,-66.81597137451172,0.027074095134298513,0.1583406776189804,0.5810708403587341,3.0,7,G3,18,cot,False,
130.98239135742188,0.041248925030231476,-4.316545619705799,1.9103213548660278,-0.32929620146751404,0.7057320475578308,1.002881646156311,0.0010274379285795828,-4.35668441620287,5.164751052856445,1033.908447265625,0.0024163585479615355,11.354666709899902,-0.12842951714992523,0.009510993957519531,-0.032485026866197586,-325.73468017578125,-278.1954650878906,-279.8590393066406,0.027053601743667274,0.14810240268707275,0.5504131317138672,3.0,8,G3,18,cot,False,
131.6078338623047,0.03956998139619827,-4.316646726358504,1.90949285030365,-0.3286745548248291,0.7025975584983826,1.0029664039611816,0.0009452391843203498,-4.352492419479714,5.020244121551514,1034.3074951171875,0.0025516605240700108,11.353830337524414,-0.12547188997268677,0.01294761523604393,-0.03387761488556862,-242.11459350585938,-324.5819396972656,-197.86961364746094,0.027092138211126635,0.14204905927181244,0.534745454788208,3.0,9,G3,18,cot,False,
