problem_id,condition,correct,layer,speed,dir_consistency,stabilization,effective_dim,radius_of_gyration,msd_exponent,cos_to_late_window,interlayer_alignment
290,direct,True,11,38.78554916381836,-0.3189360499382019,1.008342981338501,17.75543975830078,32.54613494873047,1.1339400924391285,0.37266653776168823,
290,direct,True,12,40.531105041503906,-0.3108225464820862,1.0091456174850464,16.923784255981445,34.27322006225586,1.1421838268251245,0.38191697001457214,
290,direct,True,13,41.61412811279297,-0.30251359939575195,1.0028356313705444,16.684383392333984,35.2380256652832,1.1422032413709742,0.38268160820007324,
290,direct,True,14,42.90298843383789,-0.29809245467185974,0.9950202703475952,16.849367141723633,36.70856475830078,1.118137029296238,0.3852137625217438,
290,direct,True,15,44.165992736816406,-0.30038079619407654,0.9797828793525696,16.91771125793457,37.64165496826172,1.122112168929082,0.4315212666988373,
290,direct,True,16,44.00477600097656,-0.28696808218955994,0.9835079908370972,16.523103713989258,37.92551040649414,1.120718383806101,0.4147494435310364,
290,direct,True,17,45.83340835571289,-0.27947360277175903,0.9678561091423035,16.90088653564453,40.00861358642578,1.1136188485657095,0.37879157066345215,
290,direct,True,18,47.86288833618164,-0.273160457611084,0.9774795770645142,16.696056365966797,41.89080810546875,1.1188909306745158,0.376299649477005,
290,direct,True,19,51.003326416015625,-0.2753320336341858,0.9818295240402222,16.635292053222656,44.8487548828125,1.0963868469548053,0.37360385060310364,
290,direct,True,20,59.685306549072266,-0.28424569964408875,0.9590895771980286,17.496604919433594,51.701114654541016,1.0984776403328262,0.37028542160987854,
290,direct,True,21,67.93439483642578,-0.2803202271461487,0.9799706935882568,18.02406120300293,59.31293869018555,1.0616559613668926,0.2683146297931671,
290,direct,True,22,80.35027313232422,-0.3102293312549591,0.9816803932189941,18.421581268310547,68.43363189697266,1.0503550214927047,0.31487005949020386,
290,direct,True,23,104.71610260009766,-0.30904915928840637,1.117335557937622,18.57393455505371,88.31976318359375,1.0556745481916472,0.3338567316532135,
290,direct,True,24,131.12892150878906,-0.31294944882392883,1.2230631113052368,18.428133010864258,109.69940185546875,1.068719966337802,0.3557022213935852,
290,direct,True,25,153.70828247070312,-0.32721075415611267,1.2699049711227417,16.226850509643555,126.70381927490234,1.0732167737029097,0.512986421585083,
290,direct,True,26,174.9896240234375,-0.32792577147483826,1.307493805885315,15.326695442199707,143.29281616210938,1.0619937026086292,0.5519363880157471,
290,direct,True,27,202.39649963378906,-0.33779916167259216,1.3421446084976196,14.230245590209961,165.72752380371094,1.0654214256670647,0.6268593072891235,
290,direct,True,28,118.47917938232422,-0.3201533555984497,1.2887365818023682,11.778800010681152,99.82044219970703,0.9987112806805369,0.5259404182434082,
290,direct,True,-1,,,,,,,,0.8601307272911072
291,cot,False,0,1.0602158308029175,-0.405144065618515,0.9197115898132324,12.284234046936035,0.8156419396400452,0.9469742995381292,0.3808221220970154,
291,cot,False,1,19.915422439575195,-0.423812597990036,0.9504967331886292,20.16718864440918,14.663324356079102,1.1041248563166823,0.3792460262775421,
291,cot,False,2,21.98912239074707,-0.40103885531425476,0.9540554881095886,18.531139373779297,16.777786254882812,1.106359730443041,0.5099825859069824,
291,cot,False,3,27.92339324951172,-0.3991471230983734,0.9246318340301514,19.267255783081055,21.46060562133789,1.1364476343341632,0.4696928858757019,
291,cot,False,4,31.18739891052246,-0.37952566146850586,0.9283792972564697,19.174957275390625,24.5130672454834,1.1236058007848624,0.4988308250904083,
291,cot,False,5,34.409149169921875,-0.3529188930988312,0.933395266532898,19.288742065429688,27.665538787841797,1.1362955793294056,0.48962122201919556,
291,cot,False,6,33.27995300292969,-0.3608984351158142,0.9404628872871399,17.380434036254883,26.504487991333008,1.1501558306427093,0.5852647423744202,
291,cot,False,7,35.68327713012695,-0.3567335903644562,0.9394978284835815,16.807947158813477,28.478496551513672,1.1480723939980761,0.5894646644592285,
291,cot,False,8,37.80304718017578,-0.3470478057861328,0.9485301971435547,16.539047241210938,30.447969436645508,1.1218268783106595,0.5882307291030884,
291,cot,False,9,39.10057830810547,-0.3320966958999634,0.9447203874588013,17.290607452392578,32.00926971435547,1.1299851428427736,0.5496864318847656,
291,cot,False,10,39.65024948120117,-0.3300066292285919,0.9574514627456665,17.75607681274414,32.634552001953125,1.1356532575124538,0.5315982699394226,
291,cot,False,11,39.92255783081055,-0.3254649043083191,0.9595993757247925,17.291589736938477,32.91584014892578,1.1336937684810122,0.5461210012435913,
291,cot,False,12,40.92768478393555,-0.31865039467811584,0.9708510041236877,16.63655662536621,34.12935256958008,1.1439202108117525,0.5677531361579895,
291,cot,False,13,42.44938278198242,-0.3156043589115143,0.9705997109413147,16.58725929260254,35.528621673583984,1.1610763932457477,0.5756006240844727,
291,cot,False,14,43.893699645996094,-0.308683305978775,0.9724776744842529,16.744884490966797,37.10667419433594,1.1538847271613941,0.5775213241577148,
291,cot,False,15,45.29835891723633,-0.3157072067260742,0.9598668813705444,16.880788803100586,38.0435905456543,1.1685319767391975,0.5775713920593262,
291,cot,False,16,45.130027770996094,-0.3055887818336487,0.961185872554779,16.37300682067871,38.39484405517578,1.1536315391720702,0.5770251154899597,
291,cot,False,17,47.30876541137695,-0.3041243553161621,0.9545466899871826,16.59835433959961,40.331783294677734,1.146010592275261,0.5825114846229553,
291,cot,False,18,50.7036247253418,-0.3021160662174225,0.9361301064491272,16.261566162109375,43.270233154296875,1.1437209310855831,0.605179488658905,
291,cot,False,19,54.69815444946289,-0.30100664496421814,0.9216023087501526,15.796323776245117,46.862152099609375,1.1223209100925047,0.6349431276321411,
291,cot,False,20,62.52837371826172,-0.30827775597572327,0.9658176302909851,16.119455337524414,52.868896484375,1.1262529089257756,0.6251434683799744,
291,cot,False,21,70.7942123413086,-0.3044625520706177,0.9814785122871399,16.533681869506836,59.87236022949219,1.1170422163904492,0.6124796867370605,
291,cot,False,22,80.50630187988281,-0.302582710981369,0.9687615036964417,15.26677131652832,68.17333221435547,1.1070417842200495,0.6686002016067505,
291,cot,False,23,95.65255737304688,-0.3036552965641022,1.0228980779647827,14.733890533447266,80.76838684082031,1.1205215602075318,0.6928408741950989,
291,cot,False,24,109.03219604492188,-0.2970232665538788,1.0504144430160522,13.593681335449219,92.48470306396484,1.1262538674163791,0.7336399555206299,
291,cot,False,25,125.73566436767578,-0.3002692759037018,1.0605987310409546,12.290616989135742,106.16803741455078,1.1365098713835031,0.7738832235336304,
291,cot,False,26,142.32379150390625,-0.307169109582901,1.0602169036865234,11.469301223754883,118.56704711914062,1.1598627881750645,0.7927075624465942,
291,cot,False,27,163.06973266601562,-0.3135865330696106,1.0588066577911377,10.221610069274902,134.64492797851562,1.168327550686277,0.8273894786834717,
291,cot,False,28,100.12887573242188,-0.3168446123600006,0.9739399552345276,7.961440086364746,86.56635284423828,1.0296701014592589,0.8546399474143982,
291,cot,False,-1,,,,,,,,0.8739675879478455
291,direct,False,0,1.1539185047149658,-0.43072623014450073,0.8913360834121704,20.46527862548828,0.8816143870353699,1.0397464924038233,0.3241000175476074,
291,direct,False,1,20.872554779052734,-0.42977967858314514,0.9000758528709412,25.944114685058594,15.577962875366211,1.1801723100199821,0.31436365842819214,
291,direct,False,2,23.5863037109375,-0.4034497141838074,0.9278731346130371,23.58330535888672,18.219512939453125,1.1791976956225991,0.44793713092803955,
291,direct,False,3,29.900157928466797,-0.3964284062385559,0.894160807132721,24.31991195678711,23.492900848388672,1.206051241671026,0.3880807161331177,
291,direct,False,4,32.61052703857422,-0.380006343126297,0.8760298490524292,23.870851516723633,26.18990135192871,1.2022453393062662,0.41407251358032227,
291,direct,False,5,36.17361068725586,-0.365587055683136,0.8807052969932556,23.89776039123535,29.57964324951172,1.1876068730857334,0.4031463861465454,
291,direct,False,6,35.23790740966797,-0.3635539412498474,0.8810632228851318,21.67508316040039,28.94101333618164,1.1871077810333017,0.4973188042640686,
291,direct,False,7,37.4684944152832,-0.3550887405872345,0.8983798623085022,21.205923080444336,31.058019638061523,1.1738292871983285,0.49774032831192017,
291,direct,False,8,38.76914596557617,-0.34167978167533875,0.8942856788635254,20.74588966369629,32.71637725830078,1.1663761107937178,0.49880868196487427,
291,direct,False,9,39.8665885925293,-0.33764415979385376,0.9126293659210205,21.258859634399414,33.89205551147461,1.1741813668275445,0.4707601070404053,
291,direct,False,10,40.54625701904297,-0.3365558087825775,0.9076559543609619,21.685340881347656,34.729644775390625,1.1747558938832858,0.4589715898036957,
291,direct,False,11,40.83445358276367,-0.340349942445755,0.9103742241859436,21.0851993560791,34.850032806396484,1.1657234795551161,0.48339253664016724,
291,direct,False,12,41.778465270996094,-0.3299245238304138,0.9155908226966858,20.457969665527344,36.13666915893555,1.1621230567817618,0.4999285340309143,
291,direct,False,13,43.18627166748047,-0.3237209916114807,0.914379894733429,20.022348403930664,37.46119689941406,1.1635348902225087,0.508277177810669,
291,direct,False,14,44.78364944458008,-0.3157365620136261,0.9026077389717102,19.820758819580078,39.481773376464844,1.147055207817069,0.5212138891220093,
291,direct,False,15,45.84532165527344,-0.32293203473091125,0.9234070777893066,19.375030517578125,40.07711410522461,1.1536272362083275,0.563596785068512,
291,direct,False,16,45.89620590209961,-0.3166537582874298,0.9200536608695984,18.27414321899414,41.09393310546875,1.1563996378924528,0.5768691301345825,
291,direct,False,17,47.63786315917969,-0.3128919303417206,0.9162707328796387,18.559532165527344,43.109031677246094,1.1592924370204858,0.5757309198379517,
291,direct,False,18,50.50027084350586,-0.3115918040275574,0.910142183303833,18.84258270263672,46.18670654296875,1.1707090784186844,0.5507742762565613,
291,direct,False,19,54.68584060668945,-0.3051201105117798,0.8917025327682495,18.78367805480957,50.54485321044922,1.1571617922376418,0.5512247085571289,
291,direct,False,20,64.9670181274414,-0.31119251251220703,0.9088879227638245,19.312715530395508,59.11802673339844,1.1749430600983006,0.5440031290054321,
291,direct,False,21,73.75374603271484,-0.30679404735565186,0.8695890307426453,20.27098274230957,68.03938293457031,1.1544761438203797,0.49438732862472534,
291,direct,False,22,86.52978515625,-0.31327006220817566,0.8626792430877686,19.916166305541992,79.18722534179688,1.1566377875474398,0.5190725326538086,
291,direct,False,23,104.54920196533203,-0.3131712079048157,0.7813758850097656,19.84383773803711,96.08366394042969,1.1048082755739579,0.5129801034927368,
291,direct,False,24,123.4397964477539,-0.31267303228378296,0.7075294852256775,19.17094612121582,111.89205169677734,1.0870859970163413,0.5511252880096436,
291,direct,False,25,144.13461303710938,-0.32115429639816284,0.6971620321273804,17.28171730041504,128.48402404785156,1.0694821431018378,0.6211290955543518,
291,direct,False,26,164.8163604736328,-0.3297545611858368,0.6737024188041687,16.33202362060547,144.35519409179688,1.044681208494613,0.6566601991653442,
291,direct,False,27,189.17544555664062,-0.33881866931915283,0.6613012552261353,14.628676414489746,164.15829467773438,1.0347486350945048,0.7156102657318115,
291,direct,False,28,133.15335083007812,-0.3370547592639923,0.6539924740791321,16.453556060791016,115.57844543457031,1.197005986763028,0.5524654984474182,
291,direct,False,-1,,,,,,,,0.8684695363044739
292,cot,True,0,1.1973246335983276,-0.4491956830024719,0.93509840965271,17.721330642700195,0.8719441890716553,1.0188071262311629,0.4251667857170105,
292,cot,True,1,21.700315475463867,-0.45398539304733276,0.9220108985900879,24.463838577270508,15.694271087646484,1.1284339860692971,0.37136244773864746,
292,cot,True,2,23.915132522583008,-0.435398131608963,0.9510332942008972,22.2568302154541,17.792232513427734,1.1329398878835744,0.5168308019638062,
292,cot,True,3,29.942054748535156,-0.4261898696422577,0.9562126398086548,22.37339210510254,22.510568618774414,1.1583729846506259,0.48592573404312134,
292,cot,True,4,33.961360931396484,-0.40949004888534546,0.8878730535507202,22.099218368530273,26.17804527282715,1.1651031981192772,0.5006276965141296,
292,cot,True,5,37.139923095703125,-0.3959433436393738,0.9065538048744202,22.276302337646484,29.16673469543457,1.1721676601169833,0.4886510372161865,
292,cot,True,6,35.525238037109375,-0.3986362814903259,0.9303438067436218,20.152809143066406,27.745180130004883,1.1790368174840573,0.5738426446914673,
292,cot,True,7,38.42412567138672,-0.39436405897140503,0.9445978403091431,19.814332962036133,30.21738052368164,1.1718402992074448,0.5707696676254272,
292,cot,True,8,40.79182434082031,-0.3823627233505249,0.9122393131256104,19.611438751220703,32.42497253417969,1.1468415754906556,0.5912052989006042,
292,cot,True,9,42.00962829589844,-0.36815986037254333,0.9084044694900513,20.5334415435791,33.90567398071289,1.1585764909401468,0.5469070076942444,
292,cot,True,10,42.893821716308594,-0.36081403493881226,0.902245044708252,20.5611572265625,35.231910705566406,1.1702070472229837,0.5247384309768677,
292,cot,True,11,42.87972640991211,-0.3638003468513489,0.9009525179862976,20.000272750854492,35.09994125366211,1.1688825046168632,0.5475594401359558,
292,cot,True,12,43.38033676147461,-0.35925763845443726,0.9145504236221313,19.507312774658203,35.64828872680664,1.1736874696607582,0.5729482769966125,
292,cot,True,13,44.62299728393555,-0.3539530634880066,0.916827380657196,19.08900260925293,37.051979064941406,1.1769318774650495,0.5830631852149963,
292,cot,True,14,46.09328079223633,-0.34459295868873596,0.906373143196106,19.474451065063477,39.02526092529297,1.1506475659741533,0.5713717937469482,
292,cot,True,15,47.35228729248047,-0.35137540102005005,0.9252554774284363,19.43321418762207,39.82229995727539,1.1387378096142893,0.5623060464859009,
292,cot,True,16,47.58024215698242,-0.3435763418674469,0.9199864864349365,18.722084045410156,40.3493537902832,1.119046713454706,0.5846948623657227,
292,cot,True,17,49.31123733520508,-0.3386510908603668,0.911341667175293,18.227632522583008,42.20664978027344,1.1211442497963753,0.5943830609321594,
292,cot,True,18,52.691646575927734,-0.3314434885978699,0.9119413495063782,18.070133209228516,45.39255142211914,1.115535260639219,0.5980539321899414,
292,cot,True,19,57.623905181884766,-0.32302799820899963,0.9110867977142334,18.026336669921875,50.058746337890625,1.079181998760958,0.5945284366607666,
292,cot,True,20,66.06668853759766,-0.3360835313796997,0.9391002655029297,18.342960357666016,56.312599182128906,1.0862540151542417,0.5857009887695312,
292,cot,True,21,74.70618438720703,-0.3363732099533081,0.941444456577301,18.433229446411133,63.22850799560547,1.0733572455579004,0.5811374187469482,
292,cot,True,22,86.42174530029297,-0.3495289981365204,0.9705382585525513,17.379018783569336,72.74182891845703,1.0612116616207836,0.6233047842979431,
292,cot,True,23,102.2629165649414,-0.3509860336780548,0.9998108744621277,16.69634437561035,85.68202209472656,1.0548845831248868,0.6576273441314697,
292,cot,True,24,119.06718444824219,-0.3607058823108673,1.0656437873840332,15.645889282226562,98.75851440429688,1.0632083371013927,0.6928015947341919,
292,cot,True,25,135.12142944335938,-0.3585076630115509,1.0512888431549072,14.225729942321777,112.16285705566406,1.0536231599003367,0.7379724979400635,
292,cot,True,26,150.55380249023438,-0.3608490526676178,1.0855222940444946,13.203268051147461,124.22356414794922,1.0537213542314083,0.7688151597976685,
292,cot,True,27,170.74514770507812,-0.37345805764198303,1.0985383987426758,11.602231979370117,140.15423583984375,1.0488618792585314,0.8119775056838989,
292,cot,True,28,115.87450408935547,-0.3927060067653656,1.0032631158828735,10.399903297424316,97.14033508300781,0.9689036250887718,0.7831844687461853,
292,cot,True,-1,,,,,,,,0.8749943375587463
292,direct,True,0,1.0897194147109985,-0.43518131971359253,1.0642306804656982,12.80213451385498,0.7802289724349976,0.9925910643122186,0.5213108658790588,
292,direct,True,1,19.873958587646484,-0.4284762442111969,1.0277881622314453,20.10785675048828,14.332509994506836,1.120650350684523,0.42730221152305603,
292,direct,True,2,22.32073974609375,-0.4083625376224518,1.0266512632369995,18.780763626098633,16.59125518798828,1.1122030997672578,0.5277373194694519,
292,direct,True,3,27.23089027404785,-0.4000606834888458,1.0582269430160522,18.88839340209961,20.369140625,1.1328850598522626,0.4883105754852295,
292,direct,True,4,30.143198013305664,-0.37071144580841064,1.058078646659851,18.601383209228516,23.296113967895508,1.1401696100409835,0.4861173629760742,
292,direct,True,5,34.305885314941406,-0.3679269850254059,1.0818092823028564,19.373027801513672,26.563016891479492,1.1457355415933286,0.4686811864376068,
292,direct,True,6,33.787567138671875,-0.36910781264305115,1.1028167009353638,17.59874153137207,26.148136138916016,1.1624531147412245,0.5540595054626465,
292,direct,True,7,36.17704391479492,-0.3587226867675781,1.070588231086731,17.279706954956055,28.051517486572266,1.1499823914891951,0.5569818019866943,
292,direct,True,8,37.26457214355469,-0.3432177007198334,1.0894919633865356,16.871604919433594,29.470439910888672,1.1436674589071807,0.5683926343917847,
292,direct,True,9,38.527870178222656,-0.3461350202560425,1.075846791267395,17.754098892211914,30.485586166381836,1.149571163314018,0.5281074643135071,
292,direct,True,10,39.278446197509766,-0.3457748293876648,1.0819538831710815,18.33637809753418,31.356473922729492,1.160730698479523,0.4979000687599182,
292,direct,True,11,39.68614959716797,-0.3441450297832489,1.0809277296066284,17.63585662841797,31.73463249206543,1.1482883807251092,0.5180869102478027,
292,direct,True,12,40.91398239135742,-0.3344375491142273,1.072069525718689,16.539011001586914,33.236698150634766,1.1554485220476303,0.5572903156280518,
292,direct,True,13,42.18837356567383,-0.3311246931552887,1.0523176193237305,16.24726104736328,34.194061279296875,1.1513968201444138,0.5849407315254211,
292,direct,True,14,43.520835876464844,-0.32253846526145935,1.0226472616195679,16.520044326782227,35.683135986328125,1.1181467416067112,0.5812492370605469,
292,direct,True,15,45.032508850097656,-0.32504454255104065,0.9900952577590942,16.732099533081055,36.891448974609375,1.1174767432392914,0.5809981822967529,
292,direct,True,16,44.91983413696289,-0.3118820786476135,1.0085186958312988,16.22003746032715,37.27580261230469,1.1190576185168721,0.5889819860458374,
292,direct,True,17,46.87010955810547,-0.3033221662044525,1.0074377059936523,16.631317138671875,39.438961029052734,1.1055479281542984,0.5726138353347778,
292,direct,True,18,48.825836181640625,-0.2900628447532654,1.0200995206832886,16.48519515991211,41.282020568847656,1.103471325525469,0.5728249549865723,
292,direct,True,19,52.53604507446289,-0.2873416543006897,1.0326220989227295,16.50126075744629,44.73700714111328,1.0806256645784293,0.5823605060577393,
292,direct,True,20,60.61896514892578,-0.3010551333427429,0.9906907081604004,17.363426208496094,50.7752799987793,1.0841723798794438,0.5439139008522034,
292,direct,True,21,68.92031860351562,-0.2861822843551636,1.0297274589538574,17.776927947998047,58.15028381347656,1.0711890088044862,0.5292446613311768,
292,direct,True,22,80.1432113647461,-0.31273093819618225,1.0407435894012451,18.21002960205078,66.32556915283203,1.0541935301672398,0.5525100231170654,
292,direct,True,23,104.29122161865234,-0.3108733892440796,1.1788545846939087,18.255672454833984,86.15859985351562,1.0592988901333216,0.5682189464569092,
292,direct,True,24,129.81570434570312,-0.32693246006965637,1.258830189704895,17.93305778503418,105.49783325195312,1.0673175995407793,0.5836327075958252,
292,direct,True,25,151.36093139648438,-0.33610799908638,1.2556570768356323,15.842403411865234,122.77717590332031,1.0565606610062304,0.663426399230957,
